Historical Prices - RALCO - 00393017
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
09/05/2017,4040.0000,4040.0000,1.35,3986.0000,3986.0000,4090.0000,4028.0000,3963932,160143,19231,476,10,,,3963932.00,
08/05/2017,3986.0000,3986.0000,0.00,3986.0000,3986.0000,3990.0000,3986.0000,3963932,158002,41300,1036,10,,,3963932.00,
07/05/2017,3986.0000,3986.0000,0.50,3966.0000,3966.0000,4026.0000,3948.0000,3963932,158002,27820,698,12,,,3963932.00,
04/05/2017,3966.0000,3966.0000,-0.80,3998.0000,3998.0000,3998.0000,3900.0000,3963932,157210,53781,1356,15,,,3963932.00,
03/05/2017,3998.0000,3998.0000,-0.55,4020.0000,4020.0000,4019.0000,3886.0000,3963932,158478,118799,2994,19,,,3963932.00,
30/04/2017,4020.0000,4020.0000,-0.02,4021.0000,4021.0000,4020.0000,4020.0000,3963932,159350,5668,141,4,,,3963932.00,
27/04/2017,4021.0000,4021.0000,-0.12,4026.0000,4026.0000,4026.0000,4020.0000,3963932,159390,48430,1204,10,,,3963932.00,
26/04/2017,4026.0000,4026.0000,1.10,4171.0000,3982.0000,4171.0000,4000.0000,3963932,159588,39692,986,20,,,3963932.00,
25/04/2017,3982.0000,3982.0000,0.81,3980.0000,3950.0000,4008.0000,3970.0000,3963932,157844,155191,3901,17,,,3963932.00,
24/04/2017,3950.0000,3950.0000,1.05,3909.0000,3909.0000,3977.0000,3900.0000,3963932,156575,123857,3143,20,,,3963932.00,
23/04/2017,3909.0000,3909.0000,0.00,3909.0000,3909.0000,0.0000,0.0000,3963932,154950,0,0,0,,,3963932.00,
20/04/2017,3909.0000,3909.0000,0.44,3909.0000,3892.0000,3909.0000,3908.0000,3963932,154950,6957,178,5,,,3963932.00,
19/04/2017,3892.0000,3892.0000,1.43,3837.0000,3837.0000,3948.0000,3857.0000,3963932,154276,29229,751,12,,,3963932.00,
18/04/2017,3837.0000,3837.0000,1.53,3945.0000,3779.0000,3945.0000,3835.0000,3963932,152096,11319,295,5,,,3963932.00,
13/04/2017,3779.0000,3779.0000,1.23,3949.0000,3733.0000,3949.0000,3730.0000,3963932,149797,15722,416,12,,,3963932.00,
12/04/2017,3733.0000,3733.0000,0.00,3733.0000,3733.0000,3733.0000,3733.0000,3963932,147974,5040,135,2,,,3963932.00,
09/04/2017,3733.0000,3733.0000,-1.56,3859.0000,3792.0000,3859.0000,3732.0000,3963932,147974,85664,2288,21,,,3963932.00,
06/04/2017,3792.0000,3792.0000,-1.81,3862.0000,3862.0000,3862.0000,3790.0000,3963932,150312,64130,1691,12,,,3963932.00,
05/04/2017,3862.0000,3862.0000,0.10,3860.0000,3858.0000,3910.0000,3778.0000,3963932,153087,22670,587,10,,,3963932.00,
04/04/2017,3858.0000,3858.0000,1.82,3900.0000,3789.0000,3900.0000,3770.0000,3963932,152929,9762,253,10,,,3963932.00,
03/04/2017,3789.0000,3789.0000,0.80,3759.0000,3759.0000,3899.0000,3758.0000,3963932,150193,45459,1200,15,,,3963932.00,
02/04/2017,3759.0000,3759.0000,0.16,3753.0000,3753.0000,3760.0000,3759.0000,3963932,149004,15600,415,4,,,3963932.00,
30/03/2017,3753.0000,3753.0000,1.30,3705.0000,3705.0000,3799.0000,3750.0000,3963932,148766,87879,2342,18,,,3963932.00,
29/03/2017,3705.0000,3705.0000,-0.03,3706.0000,3706.0000,3830.0000,3640.0000,3963932,146864,36977,998,15,,,3963932.00,
28/03/2017,3706.0000,3706.0000,0.27,3696.0000,3696.0000,3840.0000,3641.0000,3963932,146903,34542,933,10,,,3963932.00,
27/03/2017,3696.0000,3696.0000,-0.30,3707.0000,3707.0000,3774.0000,3660.0000,3963932,146507,145022,3946,12,,,3963932.00,
26/03/2017,3707.0000,3707.0000,-0.91,3741.0000,3741.0000,3780.0000,3692.0000,3963932,146943,17163,463,8,,,3963932.00,
23/03/2017,3741.0000,3741.0000,0.08,3738.0000,3738.0000,3839.0000,3693.0000,3963932,148291,51108,1364,12,,,3963932.00,
22/03/2017,3738.0000,3738.0000,0.89,3762.0000,3705.0000,3762.0000,3691.0000,3963932,148172,6205,166,9,,,3963932.00,
21/03/2017,3705.0000,3705.0000,-0.11,3709.0000,3709.0000,3760.0000,3695.0000,3963932,146864,38079,1027,9,,,3963932.00,
20/03/2017,3709.0000,3709.0000,-1.30,3800.0000,3758.0000,3818.0000,3700.0000,3963932,147022,225615,6054,24,,,3963932.00,
19/03/2017,3758.0000,3758.0000,-0.13,3763.0000,3763.0000,3818.0000,3712.0000,3963932,148965,28112,748,8,,,3963932.00,
16/03/2017,3763.0000,3763.0000,0.11,3759.0000,3759.0000,3780.0000,3718.0000,3963932,149163,22843,607,8,,,3963932.00,
15/03/2017,3759.0000,3759.0000,-1.34,3810.0000,3810.0000,3889.0000,3711.0000,3963932,149004,474006,12579,20,,,3963932.00,
14/03/2017,3810.0000,3810.0000,0.55,3789.0000,3789.0000,3885.0000,3798.0000,3963932,151026,177870,4670,13,,,3963932.00,
13/03/2017,3789.0000,3789.0000,1.58,3783.0000,3730.0000,3800.0000,3730.0000,3963932,150193,1077767,28727,34,,,3963932.00,
09/03/2017,3730.0000,3730.0000,0.27,3720.0000,3720.0000,3777.0000,3722.0000,3963932,147855,47650,1274,9,,,3963932.00,
08/03/2017,3720.0000,3720.0000,-2.72,3800.0000,3824.0000,3800.0000,3716.0000,3963932,147458,73945,1974,25,,,3963932.00,
07/03/2017,3824.0000,3824.0000,-2.15,3720.0000,3908.0000,3930.0000,3720.0000,3963932,151581,131042,3431,25,,,3963932.00,
06/03/2017,3908.0000,3908.0000,-0.38,3923.0000,3923.0000,3967.0000,3739.0000,3963932,154910,48970,1253,15,,,3963932.00,
05/03/2017,3923.0000,3923.0000,-0.71,3951.0000,3951.0000,3960.0000,3875.0000,3963932,155505,39949,1017,13,,,3963932.00,
02/03/2017,3951.0000,3951.0000,1.62,3869.0000,3888.0000,3973.0000,3869.0000,3963932,156615,49736,1259,22,,,3963932.00,
01/03/2017,3888.0000,3888.0000,1.41,3834.0000,3834.0000,3929.0000,3763.0000,3963932,154118,38221,983,13,,,3963932.00,
28/02/2017,3834.0000,3834.0000,1.89,3763.0000,3763.0000,3849.0000,3722.0000,3963932,151977,58735,1540,21,,,3963932.00,
27/02/2017,3763.0000,3763.0000,0.61,3740.0000,3740.0000,3984.0000,3721.0000,3963932,149163,44248,1174,17,,,3963932.00,
26/02/2017,3740.0000,3740.0000,-0.03,3741.0000,3741.0000,3760.0000,3720.0000,3963932,148251,162068,4326,16,,,3963932.00,
23/02/2017,3741.0000,3741.0000,-2.20,3825.0000,3825.0000,3988.0000,3730.0000,3963932,148291,614000,16376,39,,,3963932.00,
22/02/2017,3825.0000,3825.0000,-0.60,3848.0000,3848.0000,3904.0000,3739.0000,3963932,151620,396579,10370,34,,,3963932.00,
21/02/2017,3848.0000,3848.0000,-2.58,4044.0000,3950.0000,4044.0000,3831.0000,3963932,152532,70960,1839,23,,,3963932.00,
20/02/2017,3950.0000,3950.0000,1.41,4027.0000,3895.0000,4032.0000,3885.0000,3963932,156575,46063,1165,13,,,3963932.00,
19/02/2017,3895.0000,3895.0000,0.33,3937.0000,3882.0000,3937.0000,3832.0000,3963932,154395,252696,6500,24,,,3963932.00,
16/02/2017,3882.0000,3882.0000,-1.94,3959.0000,3959.0000,3950.0000,3802.0000,3963932,153880,672129,17369,57,,,3963932.00,
15/02/2017,3959.0000,3959.0000,-3.20,4090.0000,4090.0000,4200.0000,3951.0000,3963932,156932,637418,15943,61,,,3963932.00,
14/02/2017,4090.0000,4090.0000,-2.87,4211.0000,4211.0000,4232.0000,4070.0000,3963932,162125,560634,13538,33,,,3963932.00,
13/02/2017,4211.0000,4211.0000,-0.92,4225.0000,4250.0000,4292.0000,4063.0000,3963932,166921,632623,14944,49,,,3963932.00,
12/02/2017,4250.0000,4250.0000,-2.75,4251.0000,4370.0000,4367.0000,4003.0000,3963932,168467,574473,13675,44,,,3963932.00,
09/02/2017,4370.0000,4370.0000,6.25,4113.0000,4113.0000,4370.0000,3903.0000,3963932,173224,2629736,61246,63,,,,
08/02/2017,4113.0000,4113.0000,-0.12,4118.0000,4118.0000,4118.0000,3990.0000,3963932,163037,156892,3858,28,,,,
07/02/2017,4118.0000,4118.0000,-0.02,4119.0000,4119.0000,4119.0000,4118.0000,3963932,163235,33027,802,9,,,,
06/02/2017,4119.0000,4119.0000,2.87,4030.0000,4004.0000,4139.0000,3980.0000,3963932,163274,268566,6603,27,,,,
05/02/2017,4004.0000,4004.0000,-1.04,4080.0000,4046.0000,4080.0000,4000.0000,3963932,158716,135252,3344,12,,,,
02/02/2017,4046.0000,4046.0000,2.30,4000.0000,3955.0000,4080.0000,4000.0000,3963932,160381,11856,293,12,,,,
01/02/2017,3955.0000,3955.0000,-1.17,4002.0000,4002.0000,4081.0000,3900.0000,3963932,156774,119391,3023,20,,,,
31/01/2017,4002.0000,4002.0000,-0.94,4000.0000,4040.0000,4020.0000,3999.0000,3963932,158637,12527,313,7,,,,
30/01/2017,4040.0000,4040.0000,0.67,4097.0000,4013.0000,4097.0000,3975.0000,3963932,160143,16644,412,9,,,,
29/01/2017,4013.0000,4013.0000,-0.07,4063.0000,4016.0000,4080.0000,3900.0000,3963932,159073,34715,865,20,,,,
26/01/2017,4016.0000,4016.0000,-1.42,4100.0000,4074.0000,4109.0000,4000.0000,3963932,159192,65272,1612,17,,,,
25/01/2017,4074.0000,4074.0000,-0.63,4100.0000,4100.0000,4120.0000,4003.0000,3963932,161491,115856,2831,21,,,,
24/01/2017,4100.0000,4100.0000,-3.85,4264.0000,4264.0000,4264.0000,4072.0000,3963932,162521,63142,1536,16,,,,
23/01/2017,4264.0000,4264.0000,-2.11,4356.0000,4356.0000,4435.0000,4221.0000,3963932,169022,109073,2524,23,,,,
22/01/2017,4356.0000,4356.0000,-0.46,4376.0000,4376.0000,4420.0000,4291.0000,3963932,172669,110614,2523,18,,,,
19/01/2017,4376.0000,4376.0000,-0.61,4403.0000,4403.0000,4490.0000,4291.0000,3963932,173462,77756,1763,25,,,,
18/01/2017,4403.0000,4403.0000,1.20,4351.0000,4351.0000,4465.0000,4227.0000,3963932,174532,108412,2463,18,,,,
17/01/2017,4351.0000,4351.0000,-0.50,4373.0000,4373.0000,4380.0000,4228.0000,3963932,172471,96811,2222,14,,,,
16/01/2017,4373.0000,4373.0000,1.20,4321.0000,4321.0000,4394.0000,4178.0000,3963932,173343,105188,2432,21,,,,
15/01/2017,4321.0000,4321.0000,0.07,4322.0000,4318.0000,4390.0000,4185.0000,3963932,171282,69074,1595,23,,,,
12/01/2017,4318.0000,4318.0000,-0.21,4200.0000,4327.0000,4399.0000,4180.0000,3963932,171163,31911,739,9,,,,
11/01/2017,4327.0000,4327.0000,-1.59,4397.0000,4397.0000,4470.0000,4300.0000,3963932,171519,156539,3567,27,,,,
10/01/2017,4397.0000,4397.0000,-0.83,4434.0000,4434.0000,4519.0000,4310.0000,3963932,174294,100228,2286,18,,,,
09/01/2017,4434.0000,4434.0000,-0.96,4480.0000,4477.0000,4600.0000,4400.0000,3963932,175761,243764,5425,37,,,,
08/01/2017,4477.0000,4477.0000,1.34,4418.0000,4418.0000,4688.0000,4421.0000,3963932,177465,291194,6411,49,,,,
05/01/2017,4418.0000,4418.0000,-0.05,4444.0000,4420.0000,4669.0000,4367.0000,3963932,175127,245471,5492,50,,,,
04/01/2017,4420.0000,4420.0000,8.55,4072.0000,4072.0000,4682.0000,4183.0000,3963932,175206,306377,7101,80,,,,
03/01/2017,4072.0000,4072.0000,8.33,3760.0000,3759.0000,4100.0000,3760.0000,3963932,161411,434113,11235,35,,,,
02/01/2017,3759.0000,3759.0000,2.31,3674.0000,3674.0000,3819.0000,3655.0000,3963932,149004,43721,1163,16,,,,
01/01/2017,3674.0000,3674.0000,-1.50,3730.0000,3730.0000,3754.0000,3620.0000,3963932,145635,46803,1274,9,,,,
29/12/2016,3730.0000,3730.0000,1.06,3691.0000,3691.0000,3758.0000,3697.0000,3963932,147855,22490,603,8,,,,
28/12/2016,3691.0000,3691.0000,-1.44,3759.0000,3745.0000,3759.0000,3502.0000,3963932,146309,29524,800,8,,,,
27/12/2016,3745.0000,3745.0000,1.79,3455.0000,3679.0000,3745.0000,3455.0000,3963932,148449,21943,586,9,,,,
26/12/2016,3679.0000,3679.0000,-0.03,3699.0000,3680.0000,3699.0000,3572.0000,3963932,145833,52390,1423,11,,,,
25/12/2016,3680.0000,3680.0000,4.37,3770.0000,3526.0000,3770.0000,3396.0000,3963932,145873,73866,2007,26,,,,
22/12/2016,3526.0000,3526.0000,-0.84,3666.0000,3556.0000,3689.0000,3395.0000,3963932,139768,41748,1184,14,,,,
21/12/2016,3556.0000,3556.0000,1.37,3377.0000,3508.0000,3630.0000,3377.0000,3963932,140957,8073,227,10,,,,
20/12/2016,3508.0000,3508.0000,3.69,3383.0000,3383.0000,3800.0000,3383.0000,3963932,139055,66701,1893,21,,,,
19/12/2016,3383.0000,3383.0000,-0.29,3377.0000,3393.0000,3588.0000,3377.0000,3963932,134100,26658,788,11,,,,
18/12/2016,3393.0000,3393.0000,-3.55,3701.0000,3518.0000,3701.0000,3377.0000,3963932,134496,15610,460,5,,,,
15/12/2016,3518.0000,3518.0000,-0.93,3437.0000,3551.0000,3590.0000,3377.0000,3963932,139451,49078,1395,13,,,,
14/12/2016,3551.0000,3551.0000,0.20,3650.0000,3544.0000,3650.0000,3439.0000,3963932,140759,25073,706,10,,,,
13/12/2016,3544.0000,3544.0000,3.05,3439.0000,3439.0000,3630.0000,3379.0000,3963932,140482,18502,522,7,,,,
12/12/2016,3439.0000,3439.0000,-1.29,3650.0000,3484.0000,3650.0000,3400.0000,3963932,136320,25245,734,9,,,,
11/12/2016,3484.0000,3484.0000,1.25,3650.0000,3441.0000,3726.0000,3350.0000,3963932,138103,92658,2616,16,,,,
08/12/2016,3441.0000,3441.0000,-0.32,3530.0000,3452.0000,3689.0000,3400.0000,3963932,136399,109961,3157,21,,,,
07/12/2016,3452.0000,3452.0000,0.73,3427.0000,3427.0000,3605.0000,3300.0000,3963932,136835,33929,983,12,,,,
06/12/2016,3427.0000,3427.0000,-5.80,3638.0000,3638.0000,3645.0000,2981.0000,3963932,135844,48160,1387,18,,,,
05/12/2016,3638.0000,3638.0000,-0.14,2900.0000,3643.0000,3688.0000,2900.0000,3963932,144208,40265,1109,19,,,,
04/12/2016,3643.0000,3643.0000,6.33,3402.0000,3426.0000,4400.0000,3377.0000,3963932,144406,25901,711,13,,,,
01/12/2016,3426.0000,3426.0000,4.93,3331.0000,3265.0000,3524.0000,3330.0000,3963932,135804,80404,2351,31,,,,
30/11/2016,3265.0000,3265.0000,-4.67,3055.0000,3425.0000,3355.0000,3055.0000,3963932,129422,135293,4222,47,,,,
29/11/2016,3425.0000,3425.0000,4.04,3750.0000,3292.0000,3750.0000,3210.0000,3963932,135765,84670,2489,25,EX D,0.91572,,
28/11/2016,3292.0134,3595.0000,7.57,3600.0000,3342.0000,3650.0000,3550.0000,3963932,142503,164644,4561,45,,,,
27/11/2016,3060.3362,3342.0000,4.27,3400.0000,3205.0000,3400.0000,3300.0000,3963932,132475,58522,1748,18,,,,
24/11/2016,2934.8826,3205.0000,7.73,3000.0000,2975.0000,3240.0000,3000.0000,3963932,127044,96403,3096,23,,,,
23/11/2016,2724.2670,2975.0000,4.75,2901.0000,2840.0000,3060.0000,2901.0000,3963932,117927,186444,6377,16,,,,
22/11/2016,2600.6448,2840.0000,7.54,2641.0000,2641.0000,2899.0000,2770.0000,3963932,112576,138102,4880,18,,,,
21/11/2016,2418.4165,2641.0000,1.34,2700.0000,2606.0000,2700.0000,2640.0000,3963932,104687,16719,633,8,,,,
20/11/2016,2386.3663,2606.0000,-0.65,2623.0000,2623.0000,2623.0000,2503.0000,3963932,103300,35545,1363,9,,,,
17/11/2016,2401.9336,2623.0000,-1.28,2750.0000,2657.0000,2750.0000,2603.0000,3963932,103974,8891,339,6,,,,
16/11/2016,2433.0680,2657.0000,-2.28,2719.0000,2719.0000,2718.0000,2651.0000,3963932,105322,36698,1380,8,,,,
15/11/2016,2489.8427,2719.0000,1.19,2687.0000,2687.0000,2719.0000,2719.0000,3963932,107779,1876,69,1,,,,
14/11/2016,2460.5396,2687.0000,0.00,2687.0000,2687.0000,2720.0000,2602.0000,3963932,106511,18139,675,7,,,,
13/11/2016,2460.5396,2687.0000,-2.61,2759.0000,2759.0000,2688.0000,2687.0000,3963932,106511,25020,931,2,,,,
10/11/2016,2526.4715,2759.0000,-0.29,2767.0000,2767.0000,2808.0000,2750.0000,3963932,109365,28693,1040,4,,,,
09/11/2016,2533.7972,2767.0000,-3.49,2867.0000,2867.0000,2846.0000,2688.0000,3963932,109682,5534,200,2,,,,
08/11/2016,2625.3692,2867.0000,4.79,2880.0000,2736.0000,2880.0000,2800.0000,3963932,113646,25922,904,5,,,,
07/11/2016,2505.4099,2736.0000,-0.76,2757.0000,2757.0000,2875.0000,2688.0000,3963932,108453,73475,2689,8,,,,
06/11/2016,2524.6400,2757.0000,-2.30,2822.0000,2822.0000,2894.0000,2722.0000,3963932,109286,21864,793,5,,,,
03/11/2016,2584.1618,2822.0000,3.94,2833.0000,2715.0000,2833.0000,2740.0000,3963932,111862,36749,1302,12,,,,
02/11/2016,2486.1798,2715.0000,-4.17,2890.0000,2833.0000,2890.0000,2689.0000,3963932,107621,13600,501,9,,,,
01/11/2016,2594.2348,2833.0000,-1.63,2880.0000,2880.0000,2893.0000,2688.0000,3963932,112298,11134,393,7,,,,
31/10/2016,2637.2736,2880.0000,4.88,2880.0000,2746.0000,2880.0000,2880.0000,3963932,114161,1958,68,2,,,,
30/10/2016,2514.5671,2746.0000,0.00,2746.0000,2746.0000,2746.0000,2746.0000,3963932,108850,4586,167,4,,,,
27/10/2016,2514.5671,2746.0000,-1.26,2895.0000,2781.0000,2895.0000,2728.0000,3963932,108850,53087,1927,8,,,,
26/10/2016,2546.6173,2781.0000,-0.89,2900.0000,2806.0000,2900.0000,2764.0000,3963932,110237,15991,575,5,,,,
25/10/2016,2569.5103,2806.0000,-1.13,2838.0000,2838.0000,2851.0000,2761.0000,3963932,111228,5640,201,3,,,,
20/10/2016,2598.8134,2838.0000,-0.46,2851.0000,2851.0000,2863.0000,2761.0000,3963932,112496,13226,466,5,,,,
19/10/2016,2610.7177,2851.0000,0.56,2835.0000,2835.0000,2895.0000,2772.0000,3963932,113012,8638,303,5,,,,
18/10/2016,2596.0662,2835.0000,0.00,2835.0000,2835.0000,2835.0000,2835.0000,3963932,112377,3912,138,3,,,,
13/10/2016,2596.0662,2835.0000,-0.04,2836.0000,2836.0000,2781.0000,2781.0000,3963932,112377,28,1,1,,,,
10/10/2016,2596.9819,2836.0000,-0.74,2857.0000,2857.0000,2860.0000,2805.0000,3963932,112417,6126,216,3,,,,
09/10/2016,2616.2120,2857.0000,-0.38,2770.0000,2868.0000,2858.0000,2770.0000,3963932,113250,17572,615,6,,,,
06/10/2016,2626.2850,2868.0000,-0.49,2800.0000,2882.0000,2882.0000,2800.0000,3963932,113686,11413,398,4,,,,
05/10/2016,2639.1050,2882.0000,-2.83,2966.0000,2966.0000,2966.0000,2781.0000,3963932,114241,11587,402,7,,,,
29/09/2016,2716.0255,2966.0000,0.00,2966.0000,2966.0000,0.0000,0.0000,3963932,117570,0,0,0,,,,
28/09/2016,2716.0255,2966.0000,0.00,2966.0000,2966.0000,0.0000,0.0000,3963932,117570,0,0,0,,,,
27/09/2016,2716.0255,2966.0000,0.00,2966.0000,2966.0000,0.0000,0.0000,3963932,117570,0,0,0,,,,
26/09/2016,2716.0255,2966.0000,0.00,2966.0000,2966.0000,0.0000,0.0000,3963932,117570,0,0,0,,,,
25/09/2016,2716.0255,2966.0000,3.96,2853.0000,2853.0000,2967.0000,2966.0000,3963932,117570,9492,320,2,,,,
22/09/2016,2612.5492,2853.0000,0.00,2853.0000,2853.0000,0.0000,0.0000,3963932,113091,0,0,0,,,,
21/09/2016,2612.5492,2853.0000,-4.93,3001.0000,3001.0000,2856.0000,2810.0000,3963932,113091,39182,1373,6,,,,
20/09/2016,2748.0757,3001.0000,0.00,3001.0000,3001.0000,0.0000,0.0000,3963932,118958,0,0,0,,,,
19/09/2016,2748.0757,3001.0000,1.42,2959.0000,2959.0000,3001.0000,3001.0000,3963932,118958,29560,985,4,,,,
18/09/2016,2709.6155,2959.0000,-0.30,2968.0000,2968.0000,3026.0000,2790.0000,3963932,117293,9912,335,4,,,,
15/09/2016,2717.8570,2968.0000,0.00,2968.0000,2968.0000,0.0000,0.0000,3963932,117650,0,0,0,,,,
14/09/2016,2717.8570,2968.0000,-0.90,2995.0000,2995.0000,3025.0000,2801.0000,3963932,117650,10892,367,3,,,,
13/09/2016,2742.5814,2995.0000,1.05,2760.0000,2964.0000,3038.0000,2760.0000,3963932,118720,18870,630,6,,,,
12/09/2016,2714.1941,2964.0000,-0.07,3000.0000,2966.0000,3020.0000,2950.0000,3963932,117491,68977,2327,7,,,,
11/09/2016,2716.0255,2966.0000,-1.59,3014.0000,3014.0000,3058.0000,2760.0000,3963932,117570,10945,369,5,,,,
08/09/2016,2759.9801,3014.0000,2.13,2756.0000,2951.0000,3038.0000,2756.0000,3963932,119473,14106,468,6,,,,
07/09/2016,2702.2897,2951.0000,0.00,2951.0000,2951.0000,0.0000,0.0000,3963932,116976,0,0,0,,,,
06/09/2016,2702.2897,2951.0000,-0.71,2972.0000,2972.0000,2958.0000,2950.0000,3963932,116976,26467,897,5,,,,
05/09/2016,2721.5198,2972.0000,0.00,2972.0000,2972.0000,2972.0000,2972.0000,3963932,117808,2496,84,1,,,,
04/09/2016,2721.5198,2972.0000,0.00,2972.0000,2972.0000,2972.0000,2972.0000,3963932,117808,1991,67,1,,,,
01/09/2016,2721.5198,2972.0000,0.00,2972.0000,2972.0000,2997.0000,2997.0000,3963932,117808,30,1,1,,,,
31/08/2016,2721.5198,2972.0000,4.17,2853.0000,2853.0000,2975.0000,2971.0000,3963932,117808,13315,448,5,,,,
30/08/2016,2612.5492,2853.0000,-0.87,2878.0000,2878.0000,2912.0000,2759.0000,3963932,113091,33726,1182,8,,,,
29/08/2016,2635.4422,2878.0000,-0.03,2879.0000,2879.0000,2879.0000,2878.0000,3963932,114082,23978,833,3,,,,
28/08/2016,2636.3579,2879.0000,0.00,2879.0000,2879.0000,2879.0000,2879.0000,3963932,114122,9011,313,1,,,,
25/08/2016,2636.3579,2879.0000,0.56,2863.0000,2863.0000,2880.0000,2863.0000,3963932,114122,5067,176,4,,,,
24/08/2016,2621.7064,2863.0000,-1.65,2850.0000,2911.0000,2942.0000,2850.0000,3963932,113487,2519,88,5,,,,
23/08/2016,2665.6609,2911.0000,-0.10,2944.0000,2914.0000,2944.0000,2900.0000,3963932,115390,15283,525,4,,,,
22/08/2016,2668.4081,2914.0000,0.55,2940.0000,2898.0000,2940.0000,2850.0000,3963932,115509,13435,461,6,,,,
21/08/2016,2653.7566,2898.0000,1.01,2941.0000,2869.0000,2941.0000,2869.0000,3963932,114875,13069,451,14,,,,
18/08/2016,2627.2007,2869.0000,-0.66,2888.0000,2888.0000,2890.0000,2868.0000,3963932,113725,61270,2133,5,,,,
17/08/2016,2644.5994,2888.0000,-0.35,2898.0000,2898.0000,2898.0000,2822.0000,3963932,114478,5602,194,3,,,,
16/08/2016,2653.7566,2898.0000,-0.03,2899.0000,2899.0000,2899.0000,2897.0000,3963932,114875,11968,413,6,,,,
15/08/2016,2654.6723,2899.0000,0.00,2812.0000,2899.0000,2900.0000,2812.0000,3963932,114914,3102,107,2,,,,
11/08/2016,2654.6723,2899.0000,5.23,2755.0000,2755.0000,2950.0000,2850.0000,3963932,114914,90212,3095,20,,,,
10/08/2016,2522.8086,2755.0000,-3.60,2858.0000,2858.0000,2833.0000,2716.0000,3963932,109206,18430,669,7,,,,
09/08/2016,2617.1278,2858.0000,5.85,2862.0000,2700.0000,2879.0000,2733.0000,3963932,113289,74531,2608,11,,,,
08/08/2016,2472.4440,2700.0000,3.13,2618.0000,2618.0000,2790.0000,2700.0000,3963932,107026,14716,545,3,,,,
07/08/2016,2397.3550,2618.0000,3.68,2569.0000,2525.0000,2690.0000,2569.0000,3963932,103776,69041,2648,18,,,,
04/08/2016,2312.1930,2525.0000,1.65,2484.0000,2484.0000,2532.0000,2484.0000,3963932,100089,31998,1267,14,,,,
03/08/2016,2274.6485,2484.0000,1.02,2484.0000,2459.0000,2529.0000,2482.0000,3963932,98464,7874,317,6,,,,
02/08/2016,2251.7555,2459.0000,-2.58,2450.0000,2524.0000,2524.0000,2297.0000,3963932,97473,87855,3570,21,,,,
01/08/2016,2311.2773,2524.0000,6.01,2500.0000,2381.0000,2530.0000,2500.0000,3963932,100050,11965,474,8,,,,
31/07/2016,2180.3293,2381.0000,1.84,2314.0000,2338.0000,2499.0000,2314.0000,3963932,94381,26475,1112,13,,,,
28/07/2016,2140.9534,2338.0000,-3.98,2435.0000,2435.0000,2500.0000,2314.0000,3963932,92677,83520,3574,16,,,,
27/07/2016,2229.7782,2435.0000,3.71,2430.0000,2348.0000,2435.0000,2430.0000,3963932,96522,182584,7499,9,,,,
26/07/2016,2150.1106,2348.0000,0.17,2344.0000,2344.0000,2400.0000,2344.0000,3963932,93073,5800,247,6,,,,
25/07/2016,2146.4477,2344.0000,-1.22,2373.0000,2373.0000,2385.0000,2338.0000,3963932,92915,100439,4276,10,,,,
24/07/2016,2173.0036,2373.0000,-1.54,2370.0000,2410.0000,2482.0000,2360.0000,3963932,94064,253951,10666,30,,,,
21/07/2016,2206.8852,2410.0000,0.50,2450.0000,2398.0000,2450.0000,2410.0000,3963932,95531,15063,625,4,,,,
20/07/2016,2195.8966,2398.0000,-1.15,2426.0000,2426.0000,2499.0000,2390.0000,3963932,95055,33266,1387,8,,,,
19/07/2016,2221.5367,2426.0000,-0.94,2457.0000,2449.0000,2457.0000,2400.0000,3963932,96165,53766,2215,10,,,,
18/07/2016,2242.5983,2449.0000,-2.89,2528.0000,2522.0000,2528.0000,2421.0000,3963932,97077,27840,1137,9,,,,
17/07/2016,2309.4458,2522.0000,-0.04,2528.0000,2523.0000,2528.0000,2520.0000,3963932,99970,1008,40,2,,,,
14/07/2016,2310.3616,2523.0000,-0.20,2528.0000,2528.0000,2528.0000,2519.0000,3963932,100010,7946,315,3,,,,
13/07/2016,2314.9402,2528.0000,0.00,2528.0000,2528.0000,0.0000,0.0000,3963932,100208,0,0,0,,,,
12/07/2016,2314.9402,2528.0000,0.00,2528.0000,2528.0000,0.0000,0.0000,3963932,100208,0,0,0,,,,
11/07/2016,2314.9402,2528.0000,0.00,2528.0000,2528.0000,0.0000,0.0000,3963932,100208,0,0,0,,,,
10/07/2016,2314.9402,2528.0000,1.53,2528.0000,2490.0000,2528.0000,2528.0000,3963932,100208,2098,83,6,,,,
07/07/2016,2280.1428,2490.0000,-1.07,2586.0000,2517.0000,2586.0000,2448.0000,3963932,98702,9435,379,3,,,,
06/07/2016,2304.8672,2517.0000,-2.59,2584.0000,2584.0000,2636.0000,2500.0000,3963932,99772,6620,263,5,,,,
05/07/2016,2366.2205,2584.0000,0.58,2569.0000,2569.0000,2633.0000,2528.0000,3963932,102428,17698,685,7,,,,
04/07/2016,2352.4847,2569.0000,-2.80,2643.0000,2643.0000,2673.0000,2520.0000,3963932,101833,31545,1228,18,,,,
